l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.0227213351754472e-06,2.2977715730121417e-08,1.799442816974306e-09,0.024484366178512573,0.9997767806053162,0.9997767806053162,False,61
2.8307311367825605e-05,7.25339305063244e-07,9.709906123589462e-08,0.024484366178512573,0.7685645222663879,0.7685680389404297,False,62
1.6300749621223076e-06,3.0769498948757246e-08,1.799419058201579e-09,0.024484366178512573,0.996020495891571,0.996020495891571,False,63
1.7229021409548295e-07,3.1084843588047306e-09,5.610550565804395e-11,0.024484366178512573,0.9999994039535522,0.9999994039535522,False,64
1.948873062929124e-07,5.769206889993939e-09,1.7994437051527257e-09,0.024484366178512573,0.9999843835830688,0.9999843835830688,False,65
4.843603846893529e-07,1.6957125481553703e-08,1.7994269407850538e-09,0.024484366178512573,0.999964714050293,0.999964714050293,False,66
5.029210115026217e-07,1.7013759290307462e-08,1.7994380430153e-09,0.024484366178512573,0.9999548196792603,0.9999548196792603,False,67
1.2245767493368476e-06,2.454329894874263e-08,1.7994433720858183e-09,0.024484366178512573,0.9994040727615356,0.9994040727615356,False,68
2.2555502710019937e-07,8.046859178989507e-09,1.7993960765849693e-09,0.024484366178512573,0.9999823570251465,0.9999823570251465,False,69
1.7235340976640146e-07,3.109682289448301e-09,5.610554035251347e-11,0.024484366178512573,1.0,1.0,False,70
1.4157720897856052e-06,2.678307353676246e-08,1.7994068457483081e-09,0.024484366178512573,0.9986018538475037,0.9986017346382141,False,71
1.835712851061544e-06,3.550560734311148e-08,2.017765732276189e-09,0.024484366178512573,0.9958223104476929,0.9958223104476929,False,72
2.1359435322665377e-06,4.269837461379211e-08,3.398734182979979e-09,0.024484366178512573,0.9961636066436768,0.9961636066436768,False,73
4.3804976712635835e-07,1.54618255976402e-08,1.799425053405912e-09,0.024484366178512573,0.9999583959579468,0.9999583959579468,False,74
